ts,funding
2023-09-08 16:00:00.000,0.0
2023-09-09 00:00:00.000,0.0
2023-09-09 08:00:00.000,0.0
2023-09-09 16:00:00.000,0.0
2023-09-10 00:00:00.000,0.0
2023-09-10 08:00:00.000,0.0
2023-09-10 16:00:00.000,0.0
2023-09-11 00:00:00.000,0.0
2023-09-11 08:00:00.000,0.0
2023-09-11 16:00:00.001,0.0
2023-09-12 00:00:00.000,0.0
2023-09-12 08:00:00.000,0.0
2023-09-12 16:00:00.000,0.0
2023-09-13 00:00:00.000,0.0
2023-09-13 08:00:00.000,0.0
2023-09-13 16:00:00.000,0.0
2023-09-14 00:00:00.000,0.0
2023-09-14 08:00:00.001,0.0
2023-09-14 16:00:00.000,0.0
2023-09-15 00:00:00.000,0.0
2023-09-15 08:00:00.000,-5.152e-05
2023-09-15 16:00:00.000,0.0
2023-09-16 00:00:00.000,0.0
2023-09-16 08:00:00.000,0.0
2023-09-16 16:00:00.000,0.0
2023-09-17 00:00:00.000,0.0
2023-09-17 08:00:00.000,0.0
2023-09-17 16:00:00.000,0.0
2023-09-18 00:00:00.000,0.0
2023-09-18 08:00:00.000,0.0
2023-09-18 16:00:00.000,0.0
2023-09-19 00:00:00.000,0.0
2023-09-19 08:00:00.001,0.0
2023-09-19 16:00:00.000,2.55e-05
2023-09-20 00:00:00.000,0.0
2023-09-20 08:00:00.000,0.0
2023-09-20 16:00:00.000,0.0
2023-09-21 00:00:00.001,0.0
2023-09-21 08:00:00.000,0.0
2023-09-21 16:00:00.000,0.0
2023-09-22 00:00:00.000,0.0
2023-09-22 08:00:00.000,0.0
2023-09-22 16:00:00.000,0.0
2023-09-23 00:00:00.000,0.0
2023-09-23 08:00:00.000,0.0
2023-09-23 16:00:00.000,0.0
2023-09-24 00:00:00.000,0.0
2023-09-24 08:00:00.000,0.0
2023-09-24 16:00:00.000,0.0
2023-09-25 00:00:00.000,0.0
2023-09-25 08:00:00.000,0.0
2023-09-25 16:00:00.000,0.0
2023-09-26 00:00:00.000,0.0
2023-09-26 08:00:00.000,4.495e-05
2023-09-26 16:00:00.000,5.343e-05
2023-09-27 00:00:00.000,2.201e-05
2023-09-27 08:00:00.001,5.011e-05
2023-09-27 16:00:00.000,0.0
2023-09-28 00:00:00.000,7.853e-05
2023-09-28 08:00:00.000,2.381e-05
2023-09-28 16:00:00.000,0.0
2023-09-29 00:00:00.000,5.45e-06
2023-09-29 08:00:00.000,0.0
2023-09-29 16:00:00.000,0.0
2023-09-30 00:00:00.000,0.0
2023-09-30 08:00:00.000,0.0
2023-09-30 16:00:00.000,0.0
2023-10-01 00:00:00.000,0.0
2023-10-01 08:00:00.000,7.729e-05
2023-10-01 16:00:00.000,9.797e-05
2023-10-02 00:00:00.000,5.97e-05
2023-10-02 08:00:00.000,2.968e-05
2023-10-02 16:00:00.000,3.182e-05
2023-10-03 00:00:00.000,0.0
2023-10-03 08:00:00.000,0.0
2023-10-03 16:00:00.000,0.0
2023-10-04 00:00:00.000,0.0
2023-10-04 08:00:00.000,0.0
2023-10-04 16:00:00.000,0.0
2023-10-05 00:00:00.000,0.0
2023-10-05 08:00:00.000,5.114e-05
2023-10-05 16:00:00.001,0.0
2023-10-06 00:00:00.000,0.0
2023-10-06 08:00:00.000,5.307e-05
2023-10-06 16:00:00.000,0.0
2023-10-07 00:00:00.000,0.0
2023-10-07 08:00:00.000,5.017e-05
2023-10-07 16:00:00.000,0.0
2023-10-08 00:00:00.000,5.667e-05
2023-10-08 08:00:00.001,0.00010022
2023-10-08 16:00:00.000,0.0
2023-10-09 00:00:00.000,0.0
2023-10-09 08:00:00.000,0.0
2023-10-09 16:00:00.000,0.0
2023-10-10 00:00:00.000,0.0
2023-10-10 08:00:00.000,0.0
2023-10-10 16:00:00.000,0.0
2023-10-11 00:00:00.000,0.0
2023-10-11 08:00:00.000,0.0
2023-10-11 16:00:00.000,0.0
2023-10-12 00:00:00.000,0.0
2023-10-12 08:00:00.000,0.0
2023-10-12 16:00:00.000,0.0
2023-10-13 00:00:00.000,0.0
2023-10-13 08:00:00.000,0.0
2023-10-13 16:00:00.000,0.0
2023-10-14 00:00:00.000,0.0
2023-10-14 08:00:00.000,0.0
2023-10-14 16:00:00.000,0.0
2023-10-15 00:00:00.000,0.0
2023-10-15 08:00:00.000,0.0
2023-10-15 16:00:00.000,0.0
2023-10-16 00:00:00.000,0.0
2023-10-16 08:00:00.000,0.0
2023-10-16 16:00:00.000,1.842e-05
2023-10-17 00:00:00.000,7.755e-05
2023-10-17 08:00:00.000,0.00010058
2023-10-17 16:00:00.000,0.0
2023-10-18 00:00:00.000,0.0
2023-10-18 08:00:00.000,0.0
2023-10-18 16:00:00.000,0.0
2023-10-19 00:00:00.000,0.0
2023-10-19 08:00:00.001,0.0
2023-10-19 16:00:00.000,0.0
2023-10-20 00:00:00.000,6.957e-05
2023-10-20 08:00:00.005,0.00011408
2023-10-20 16:00:00.000,4.644e-05
2023-10-21 00:00:00.000,0.0
2023-10-21 08:00:00.000,4.906e-05
2023-10-21 16:00:00.000,0.00013226
2023-10-22 00:00:00.000,0.00014634
2023-10-22 08:00:00.000,5.499e-05
2023-10-22 16:00:00.000,0.00010372
2023-10-23 00:00:00.000,0.00016356
2023-10-23 08:00:00.001,0.00016456
2023-10-23 16:00:00.001,0.0
2023-10-24 00:00:00.000,0.00018908
2023-10-24 08:00:00.000,0.00012343
2023-10-24 16:00:00.000,8.84e-05
2023-10-25 00:00:00.000,9.778e-05
2023-10-25 08:00:00.000,7.814e-05
2023-10-25 16:00:00.001,0.00028079
2023-10-26 00:00:00.001,0.00016568
2023-10-26 08:00:00.000,0.0003727
2023-10-26 16:00:00.000,8.304e-05
2023-10-27 00:00:00.000,8.69e-05
2023-10-27 08:00:00.000,0.00020316
2023-10-27 16:00:00.000,0.00016698
2023-10-28 00:00:00.000,5.912e-05
2023-10-28 08:00:00.001,5.005e-05
2023-10-28 16:00:00.000,0.0
2023-10-29 00:00:00.000,1.209e-05
2023-10-29 08:00:00.000,2.392e-05
2023-10-29 16:00:00.000,0.00011465
2023-10-30 00:00:00.000,0.00011571
2023-10-30 08:00:00.000,0.0
2023-10-30 16:00:00.000,0.00021025
2023-10-31 00:00:00.001,0.0001924
2023-10-31 08:00:00.000,9.373e-05
2023-10-31 16:00:00.000,6.436e-05
2023-11-01 00:00:00.000,3.32e-05
2023-11-01 08:00:00.000,9.291e-05
2023-11-01 16:00:00.000,6.57e-06
2023-11-02 00:00:00.001,0.00045291
2023-11-02 08:00:00.000,0.0002308
2023-11-02 16:00:00.000,0.00018876
2023-11-03 00:00:00.000,0.00031866
2023-11-03 08:00:00.000,0.00015085
2023-11-03 16:00:00.000,0.0
2023-11-04 00:00:00.000,0.00014468
2023-11-04 08:00:00.000,0.00011035
2023-11-04 16:00:00.000,0.00020234
2023-11-05 00:00:00.000,3.718e-05
2023-11-05 08:00:00.000,0.00011953
2023-11-05 16:00:00.000,0.0
2023-11-06 00:00:00.000,0.0001156
2023-11-06 08:00:00.001,0.00012608
2023-11-06 16:00:00.000,0.00028825
2023-11-07 00:00:00.001,0.00036433
2023-11-07 08:00:00.000,0.00012425
2023-11-07 16:00:00.000,0.00018195
2023-11-08 00:00:00.000,0.00024655
2023-11-08 08:00:00.000,0.00032454
2023-11-08 16:00:00.000,0.00015094
2023-11-09 00:00:00.000,2.084e-05
2023-11-09 08:00:00.000,0.00026824
2023-11-09 16:00:00.000,0.0002366
2023-11-10 00:00:00.000,0.0
2023-11-10 08:00:00.000,0.00034888
2023-11-10 16:00:00.000,1.874e-05
2023-11-11 00:00:00.000,0.0002068
2023-11-11 08:00:00.000,0.00028954
2023-11-11 16:00:00.000,0.00030396
2023-11-12 00:00:00.000,4.515e-05
2023-11-12 08:00:00.000,0.0
2023-11-12 16:00:00.001,0.00013559
2023-11-13 00:00:00.000,0.0002285
2023-11-13 08:00:00.000,0.00014417
2023-11-13 16:00:00.000,0.00020254
2023-11-14 00:00:00.000,8.527e-05
2023-11-14 08:00:00.000,0.0002848
2023-11-14 16:00:00.001,0.0001391
2023-11-15 00:00:00.000,0.0001202
2023-11-15 08:00:00.000,0.00010922
2023-11-15 16:00:00.000,0.00020872
2023-11-16 00:00:00.000,0.00021605
2023-11-16 08:00:00.000,0.00034375
2023-11-16 16:00:00.001,4.184e-05
2023-11-17 00:00:00.000,0.00011211
2023-11-17 08:00:00.001,0.0
2023-11-17 16:00:00.001,0.0
2023-11-18 00:00:00.000,9.828e-05
2023-11-18 08:00:00.000,7.3e-07
2023-11-18 16:00:00.000,0.00010103
2023-11-19 00:00:00.000,4.12e-05
2023-11-19 08:00:00.000,8.239e-05
2023-11-19 16:00:00.000,0.0
2023-11-20 00:00:00.000,0.0
2023-11-20 08:00:00.000,0.00015667
2023-11-20 16:00:00.000,0.00027553
2023-11-21 00:00:00.000,0.00031647
2023-11-21 08:00:00.000,0.00027205
2023-11-21 16:00:00.000,0.00016938
2023-11-22 00:00:00.000,0.0001286
2023-11-22 08:00:00.000,0.00011204
2023-11-22 16:00:00.000,0.0
2023-11-23 00:00:00.000,2.091e-05
2023-11-23 08:00:00.000,1.43e-05
2023-11-23 16:00:00.001,0.00016511
2023-11-24 00:00:00.000,0.0
2023-11-24 08:00:00.000,0.00019691
2023-11-24 16:00:00.000,2.427e-05
2023-11-25 00:00:00.000,0.0
2023-11-25 08:00:00.000,0.00025756
2023-11-25 16:00:00.000,0.00014545
2023-11-26 00:00:00.000,0.0001503
2023-11-26 08:00:00.000,7.223e-05
2023-11-26 16:00:00.000,0.0
2023-11-27 00:00:00.000,0.0
2023-11-27 08:00:00.001,0.00015847
2023-11-27 16:00:00.000,0.00020207
2023-11-28 00:00:00.000,0.00013513
2023-11-28 08:00:00.000,0.0
2023-11-28 16:00:00.000,0.00020157
2023-11-29 00:00:00.001,0.00026042
2023-11-29 08:00:00.000,6.64e-05
2023-11-29 16:00:00.000,0.00013501
2023-11-30 00:00:00.000,0.00018377
2023-11-30 08:00:00.000,0.00017534
2023-11-30 16:00:00.000,0.00026077
2023-12-01 00:00:00.000,0.00025738
2023-12-01 08:00:00.000,0.00010274
2023-12-01 16:00:00.000,8.002e-05
2023-12-02 00:00:00.000,0.00016693
2023-12-02 08:00:00.000,0.00013631
2023-12-02 16:00:00.000,0.00017616
2023-12-03 00:00:00.000,0.00019017
2023-12-03 08:00:00.000,0.00022044
2023-12-03 16:00:00.000,0.00016106
2023-12-04 00:00:00.000,0.00032083
2023-12-04 08:00:00.000,0.00035922
2023-12-04 16:00:00.000,5.577e-05
2023-12-05 00:00:00.000,0.00018187
2023-12-05 08:00:00.000,0.0
2023-12-05 16:00:00.000,9.039e-05
2023-12-06 00:00:00.000,0.00019828
2023-12-06 08:00:00.000,0.00023706
2023-12-06 16:00:00.000,0.00020088
2023-12-07 00:00:00.000,0.00019185
2023-12-07 08:00:00.000,0.00031347
2023-12-07 16:00:00.000,0.00027723
2023-12-08 00:00:00.000,0.00038437
2023-12-08 08:00:00.000,0.00044477
2023-12-08 16:00:00.000,0.00040557
2023-12-09 00:00:00.000,0.00056478
2023-12-09 08:00:00.000,0.00046081
2023-12-09 16:00:00.000,0.00034844
2023-12-10 00:00:00.000,0.00030973
2023-12-10 08:00:00.000,0.00025556
2023-12-10 16:00:00.000,0.00026895
2023-12-11 00:00:00.000,0.00033978
2023-12-11 08:00:00.000,9.472e-05
2023-12-11 16:00:00.000,8.78e-05
2023-12-12 00:00:00.000,0.0
2023-12-12 08:00:00.000,0.0
2023-12-12 16:00:00.000,0.0
2023-12-13 00:00:00.000,-0.00052326
2023-12-13 08:00:00.000,-0.00022655
2023-12-13 16:00:00.001,-0.00050377
2023-12-14 00:00:00.000,-0.00061075
2023-12-14 08:00:00.000,-0.00017671
2023-12-14 16:00:00.000,-0.00057153
2023-12-15 00:00:00.000,0.0
2023-12-15 08:00:00.000,-0.00012952
2023-12-15 16:00:00.000,-0.0003711
2023-12-16 00:00:00.000,-0.00062037
2023-12-16 08:00:00.000,-0.00029789
2023-12-16 16:00:00.001,-0.00017219
2023-12-17 00:00:00.000,-0.00038977
2023-12-17 08:00:00.000,0.0
2023-12-17 16:00:00.000,0.0
2023-12-18 00:00:00.000,0.0
2023-12-18 08:00:00.001,0.00014795
2023-12-18 16:00:00.000,0.00012657
2023-12-19 00:00:00.000,8.11e-05
2023-12-19 08:00:00.000,0.00013199
2023-12-19 16:00:00.000,0.0
2023-12-20 00:00:00.000,-0.00128946
2023-12-20 08:00:00.000,-1.369e-05
2023-12-20 16:00:00.000,-0.00036193
2023-12-21 00:00:00.000,-0.00094659
2023-12-21 08:00:00.000,-0.00059303
2023-12-21 16:00:00.000,-0.0001517
2023-12-22 00:00:00.000,-0.00052916
2023-12-22 08:00:00.000,-0.00046821
2023-12-22 16:00:00.000,-5.726e-05
2023-12-23 00:00:00.000,-0.00016143
2023-12-23 08:00:00.001,-0.00021826
2023-12-23 16:00:00.000,-0.00101472
2023-12-24 00:00:00.000,-0.0006357
2023-12-24 08:00:00.000,-4.087e-05
2023-12-24 16:00:00.000,-0.00011773
2023-12-25 00:00:00.000,-0.0005857
2023-12-25 08:00:00.000,-0.00016186
2023-12-25 16:00:00.000,0.0
2023-12-26 00:00:00.000,0.0
2023-12-26 08:00:00.000,0.0
2023-12-26 16:00:00.000,0.0
2023-12-27 00:00:00.000,0.0
2023-12-27 08:00:00.000,0.0
2023-12-27 16:00:00.000,-0.00082735
2023-12-28 00:00:00.000,-0.0010039
2023-12-28 08:00:00.000,-0.00047746
2023-12-28 16:00:00.000,-0.00114629
2023-12-29 00:00:00.001,-0.00073016
2023-12-29 08:00:00.000,-0.00043385
2023-12-29 16:00:00.000,-0.00055142
2023-12-30 00:00:00.001,-0.00047138
2023-12-30 08:00:00.000,-0.00067585
2023-12-30 16:00:00.000,-0.00064912
2023-12-31 00:00:00.000,-0.0012624
2023-12-31 08:00:00.001,-0.00099242
2023-12-31 16:00:00.000,-0.00075371
2024-01-01 00:00:00.000,-0.00115565
2024-01-01 08:00:00.000,-0.00043985
2024-01-01 16:00:00.000,-0.00021335
2024-01-02 00:00:00.000,-4.388e-05
2024-01-02 08:00:00.000,-1.968e-05
2024-01-02 16:00:00.000,0.0
2024-01-03 00:00:00.000,-0.00040129
2024-01-03 08:00:00.000,0.0
2024-01-03 16:00:00.000,-0.00038446
2024-01-04 00:00:00.000,-0.00036362
2024-01-04 08:00:00.000,-0.000126
2024-01-04 16:00:00.000,-0.00019163
2024-01-05 00:00:00.001,-0.00073744
2024-01-05 08:00:00.000,-0.00058221
2024-01-05 16:00:00.000,-0.00096824
2024-01-06 00:00:00.000,-0.00118881
2024-01-06 08:00:00.000,-0.00082243
2024-01-06 16:00:00.000,-0.00088029
2024-01-07 00:00:00.000,-0.0009864
2024-01-07 08:00:00.001,-0.00098181
2024-01-07 16:00:00.001,-0.00075307
2024-01-08 00:00:00.000,-0.00087928
2024-01-08 08:00:00.000,-0.00046829
2024-01-08 16:00:00.000,-0.00044893
2024-01-09 00:00:00.001,-8.596e-05
2024-01-09 08:00:00.000,0.0
2024-01-09 16:00:00.000,0.0
2024-01-10 00:00:00.000,0.0
2024-01-10 08:00:00.000,0.0
2024-01-10 16:00:00.000,0.0
2024-01-11 00:00:00.000,0.0
2024-01-11 08:00:00.000,0.0
2024-01-11 16:00:00.000,0.0
2024-01-12 00:00:00.001,3.989e-05
2024-01-12 08:00:00.000,3.803e-05
2024-01-12 16:00:00.000,6.54e-06
2024-01-13 00:00:00.000,0.0
2024-01-13 08:00:00.000,0.0
2024-01-13 16:00:00.001,8.384e-05
2024-01-14 00:00:00.000,0.0
2024-01-14 08:00:00.000,0.00012056
2024-01-14 16:00:00.001,0.0
2024-01-15 00:00:00.000,5.667e-05
2024-01-15 08:00:00.000,0.00016931
2024-01-15 16:00:00.000,0.0
2024-01-16 00:00:00.000,-0.00033116
2024-01-16 08:00:00.000,-0.00050321
2024-01-16 16:00:00.001,-0.0003672
2024-01-17 00:00:00.000,-0.00049143
2024-01-17 08:00:00.000,-2.361e-05
2024-01-17 16:00:00.000,-0.000561
2024-01-18 00:00:00.001,-0.00048308
2024-01-18 08:00:00.000,0.0
2024-01-18 16:00:00.000,-0.00051549
2024-01-19 00:00:00.000,-0.00045823
2024-01-19 08:00:00.000,-0.00055553
2024-01-19 16:00:00.002,-0.00041823
2024-01-20 00:00:00.000,-0.00040077
2024-01-20 08:00:00.003,-0.00028879
2024-01-20 16:00:00.000,-0.00045503
2024-01-21 00:00:00.000,-0.00022406
2024-01-21 08:00:00.000,-0.00023041
2024-01-21 16:00:00.000,-0.00038554
2024-01-22 00:00:00.000,-0.00018874
2024-01-22 08:00:00.000,-0.00052527
2024-01-22 16:00:00.000,-0.00063548
2024-01-23 00:00:00.000,-0.0003538
2024-01-23 08:00:00.000,-0.00048935
2024-01-23 16:00:00.000,-6.59e-05
2024-01-24 00:00:00.000,-0.00036932
2024-01-24 08:00:00.000,0.0
2024-01-24 16:00:00.000,-9.307e-05
2024-01-25 00:00:00.000,0.0
2024-01-25 08:00:00.001,0.0
2024-01-25 16:00:00.000,0.0
2024-01-26 00:00:00.001,0.0
2024-01-26 08:00:00.000,0.0
2024-01-26 16:00:00.000,0.0
2024-01-27 00:00:00.000,0.0
2024-01-27 08:00:00.000,0.0
2024-01-27 16:00:00.000,0.0
2024-01-28 00:00:00.000,0.0
2024-01-28 08:00:00.000,0.0
2024-01-28 16:00:00.000,0.0
2024-01-29 00:00:00.000,0.0
2024-01-29 08:00:00.001,0.0
2024-01-29 16:00:00.000,0.0
2024-01-30 00:00:00.000,0.0
2024-01-30 08:00:00.000,0.0
2024-01-30 16:00:00.001,0.0
2024-01-31 00:00:00.000,0.0
2024-01-31 08:00:00.000,0.0
2024-01-31 16:00:00.000,0.0
2024-02-01 00:00:00.000,0.0
2024-02-01 08:00:00.000,0.0
2024-02-01 16:00:00.002,0.0
2024-02-02 00:00:00.000,0.0
2024-02-02 08:00:00.000,0.0
2024-02-02 16:00:00.000,0.0
2024-02-03 00:00:00.000,0.0
2024-02-03 08:00:00.000,0.0
2024-02-03 16:00:00.001,0.0
2024-02-04 00:00:00.000,0.0
2024-02-04 08:00:00.004,0.0
2024-02-04 16:00:00.000,0.0
2024-02-05 00:00:00.000,0.0
2024-02-05 08:00:00.000,0.0
2024-02-05 16:00:00.000,-5.372e-05
2024-02-06 00:00:00.000,0.0
2024-02-06 08:00:00.001,0.0
2024-02-06 16:00:00.000,0.0
2024-02-07 00:00:00.000,0.0
2024-02-07 08:00:00.000,0.0
2024-02-07 16:00:00.000,0.0
2024-02-08 00:00:00.000,0.0
2024-02-08 08:00:00.000,-0.00032307
2024-02-08 16:00:00.000,-0.00078676
2024-02-09 00:00:00.000,-0.00127869
2024-02-09 08:00:00.000,-0.00061724
2024-02-09 16:00:00.001,-0.00053458
2024-02-10 00:00:00.001,-0.00052153
2024-02-10 08:00:00.000,-0.00071137
2024-02-10 16:00:00.000,-0.00063224
2024-02-11 00:00:00.000,-0.00061914
2024-02-11 08:00:00.001,-0.0005555
2024-02-11 16:00:00.000,-0.00056837
2024-02-12 00:00:00.000,-0.00066055
2024-02-12 08:00:00.000,-0.00057236
2024-02-12 16:00:00.000,-0.00035404
2024-02-13 00:00:00.000,-0.00126582
2024-02-13 08:00:00.000,-8.124e-05
2024-02-13 16:00:00.000,-0.00053432
2024-02-14 00:00:00.000,-0.00058355
2024-02-14 08:00:00.000,-0.00040106
2024-02-14 16:00:00.000,-1.939e-05
2024-02-15 00:00:00.000,-0.00028452
2024-02-15 08:00:00.000,-0.00010744
2024-02-15 16:00:00.000,0.0
2024-02-16 00:00:00.000,0.0
2024-02-16 08:00:00.000,0.0
2024-02-16 16:00:00.000,-0.00011609
2024-02-17 00:00:00.000,0.0
2024-02-17 08:00:00.000,-0.00010731
2024-02-17 16:00:00.000,0.0
2024-02-18 00:00:00.000,-0.00015626
2024-02-18 08:00:00.000,-0.00023614
2024-02-18 16:00:00.000,-7.972e-05
2024-02-19 00:00:00.000,0.0
2024-02-19 08:00:00.000,0.00035989
2024-02-19 16:00:00.000,0.00019102
2024-02-20 00:00:00.000,0.00034939
2024-02-20 08:00:00.000,0.00035868
2024-02-20 16:00:00.000,7.065e-05
2024-02-21 00:00:00.000,2.817e-05
2024-02-21 08:00:00.000,0.0001159
2024-02-21 16:00:00.000,-0.00048781
2024-02-22 00:00:00.001,-0.00052198
2024-02-22 08:00:00.001,-0.00107399
2024-02-22 16:00:00.000,-0.00089242
2024-02-23 00:00:00.000,-0.00034341
2024-02-23 08:00:00.000,-0.00084438
2024-02-23 16:00:00.000,-0.00045563
2024-02-24 00:00:00.000,-0.00071438
2024-02-24 08:00:00.001,-0.00055304
2024-02-24 16:00:00.000,-0.00081788
2024-02-25 00:00:00.001,-0.00096796
2024-02-25 08:00:00.000,-0.00076198
2024-02-25 16:00:00.000,-0.00028782
2024-02-26 00:00:00.000,-0.00017368
2024-02-26 08:00:00.000,-0.00031171
2024-02-26 16:00:00.000,-1.649e-05
2024-02-27 00:00:00.000,0.0
2024-02-27 08:00:00.000,-0.00022191
2024-02-27 16:00:00.000,-0.00042917
2024-02-28 00:00:00.000,-0.00062227
2024-02-28 08:00:00.000,-0.00064429
2024-02-28 16:00:00.000,0.0
2024-02-29 00:00:00.000,0.0
2024-02-29 08:00:00.000,0.00059364
2024-02-29 16:00:00.000,0.00062688
2024-03-01 00:00:00.000,0.0002258
2024-03-01 08:00:00.000,0.00056193
2024-03-01 16:00:00.000,0.00029595
2024-03-02 00:00:00.000,0.00045091
2024-03-02 08:00:00.001,0.00060239
2024-03-02 16:00:00.000,0.00060028
2024-03-03 00:00:00.000,0.00062465
2024-03-03 08:00:00.000,0.00056194
2024-03-03 16:00:00.000,0.00059759
2024-03-04 00:00:00.000,0.00052271
2024-03-04 08:00:00.000,0.00066328
2024-03-04 16:00:00.000,0.00048318
2024-03-05 00:00:00.000,0.00045848
2024-03-05 08:00:00.000,0.00100171
2024-03-05 16:00:00.000,0.00068298
2024-03-06 00:00:00.000,0.0
2024-03-06 08:00:00.001,0.00021672
2024-03-06 16:00:00.000,3.112e-05
2024-03-07 00:00:00.000,0.0
2024-03-07 08:00:00.000,0.00017842
2024-03-07 16:00:00.000,1.547e-05
2024-03-08 00:00:00.000,0.0
2024-03-08 08:00:00.000,0.0
2024-03-08 16:00:00.000,-1.113e-05
2024-03-09 00:00:00.000,-0.00012383
2024-03-09 08:00:00.001,-0.00019497
2024-03-09 16:00:00.000,-0.00023847
2024-03-10 00:00:00.000,-6.201e-05
2024-03-10 08:00:00.000,0.0
2024-03-10 16:00:00.000,0.00036256
2024-03-11 00:00:00.000,0.0
2024-03-11 08:00:00.000,2.344e-05
2024-03-11 16:00:00.000,7.373e-05
2024-03-12 00:00:00.000,0.00019661
2024-03-12 08:00:00.000,0.0005555
2024-03-12 16:00:00.000,6.989e-05
2024-03-13 00:00:00.000,0.00034905
2024-03-13 08:00:00.001,0.00064319
2024-03-13 16:00:00.000,0.0006775
2024-03-14 00:00:00.001,0.00035646
2024-03-14 08:00:00.000,0.00044008
2024-03-14 16:00:00.000,0.0006029
2024-03-15 00:00:00.000,0.00011662
2024-03-15 08:00:00.000,0.00012984
2024-03-15 16:00:00.000,0.0
2024-03-16 00:00:00.000,0.00013785
2024-03-16 08:00:00.000,0.00024537
2024-03-16 16:00:00.000,0.00016812
2024-03-17 00:00:00.000,9.557e-05
2024-03-17 08:00:00.000,0.0
2024-03-17 16:00:00.000,0.0
2024-03-18 00:00:00.000,0.0
2024-03-18 08:00:00.000,0.00015708
2024-03-18 16:00:00.001,0.0
2024-03-19 00:00:00.000,0.00010433
2024-03-19 08:00:00.000,0.00019074
2024-03-19 16:00:00.001,0.00023778
2024-03-20 00:00:00.000,0.00021487
2024-03-20 08:00:00.004,0.00022256
2024-03-20 16:00:00.000,9.585e-05
2024-03-21 00:00:00.000,2.546e-05
2024-03-21 08:00:00.000,0.00013122
2024-03-21 16:00:00.000,0.0
2024-03-22 00:00:00.000,0.00017388
2024-03-22 08:00:00.000,6.837e-05
2024-03-22 16:00:00.000,0.00014159
2024-03-23 00:00:00.000,0.00014453
2024-03-23 08:00:00.000,0.00016838
2024-03-23 16:00:00.000,0.0
2024-03-24 00:00:00.000,0.0
2024-03-24 08:00:00.000,0.00021139
2024-03-24 16:00:00.000,0.00020733
2024-03-25 00:00:00.000,0.00021885
2024-03-25 08:00:00.001,0.00024982
2024-03-25 16:00:00.000,0.00025865
2024-03-26 00:00:00.000,0.00029097
2024-03-26 08:00:00.000,0.00037308
2024-03-26 16:00:00.000,0.00039806
2024-03-27 00:00:00.000,0.00031573
2024-03-27 08:00:00.001,0.00036491
2024-03-27 16:00:00.000,0.00033014
2024-03-28 00:00:00.000,0.00042862
2024-03-28 08:00:00.000,0.00051984
2024-03-28 16:00:00.000,0.00039289
2024-03-29 00:00:00.000,0.00036592
2024-03-29 08:00:00.000,0.000413
2024-03-29 16:00:00.000,0.0002539
2024-03-30 00:00:00.000,0.0
2024-03-30 08:00:00.000,-7.709e-05
2024-03-30 16:00:00.000,-0.00037404
2024-03-31 00:00:00.000,-5.921e-05
2024-03-31 08:00:00.000,-0.0003908
2024-03-31 16:00:00.001,0.0
2024-04-01 00:00:00.000,0.0
2024-04-01 08:00:00.000,0.0
2024-04-01 16:00:00.000,-0.00013645
2024-04-02 00:00:00.007,0.0
2024-04-02 08:00:00.015,0.00025814
2024-04-02 16:00:00.000,0.00030588
2024-04-03 00:00:00.000,0.00025462
2024-04-03 08:00:00.000,0.00012544
2024-04-03 16:00:00.000,0.00020227
2024-04-04 00:00:00.000,0.00020277
2024-04-04 08:00:00.000,0.0
2024-04-04 16:00:00.000,0.0
2024-04-05 00:00:00.000,-0.00042037
2024-04-05 08:00:00.000,-0.00021433
2024-04-05 16:00:00.000,-0.00038341
2024-04-06 00:00:00.000,-0.00062922
2024-04-06 08:00:00.000,-0.00027748
2024-04-06 16:00:00.000,-0.00025256
2024-04-07 00:00:00.000,-0.00033926
2024-04-07 08:00:00.000,-0.00059616
2024-04-07 16:00:00.000,-0.00049569
2024-04-08 00:00:00.001,-0.00019057
2024-04-08 08:00:00.000,-0.00038431
2024-04-08 16:00:00.006,0.0
2024-04-09 00:00:00.000,0.00015382
2024-04-09 08:00:00.001,0.00016132
2024-04-09 16:00:00.001,0.0
2024-04-10 00:00:00.000,0.00024813
2024-04-10 08:00:00.001,0.00019449
2024-04-10 16:00:00.000,0.0001725
2024-04-11 00:00:00.000,0.00037974
2024-04-11 08:00:00.000,8.875e-05
2024-04-11 16:00:00.000,0.0002061
2024-04-12 00:00:00.000,0.00021027
2024-04-12 08:00:00.001,1.66e-06
2024-04-12 16:00:00.000,-0.00022562
2024-04-13 00:00:00.000,-0.00042828
2024-04-13 08:00:00.000,-0.00086248
2024-04-13 16:00:00.001,-0.00056549
2024-04-14 00:00:00.000,-0.00088593
2024-04-14 08:00:00.000,-0.00045375
2024-04-14 16:00:00.000,-0.00042313
2024-04-15 00:00:00.000,-0.00044113
2024-04-15 08:00:00.001,-0.00040679
2024-04-15 16:00:00.000,-0.00046815
2024-04-16 00:00:00.001,-0.0009491
2024-04-16 08:00:00.000,-0.0007775
2024-04-16 16:00:00.000,-0.000567
2024-04-17 00:00:00.000,-0.00023045
2024-04-17 08:00:00.000,0.0
2024-04-17 16:00:00.000,0.0
2024-04-18 00:00:00.000,0.0
2024-04-18 08:00:00.000,0.0
2024-04-18 16:00:00.000,-0.00034552
2024-04-19 00:00:00.001,0.0
2024-04-19 08:00:00.000,-0.00017776
2024-04-19 16:00:00.000,0.0
2024-04-20 00:00:00.000,0.0
2024-04-20 08:00:00.000,0.0
2024-04-20 16:00:00.000,0.0
